userId	geneSymbol	geneName	entrezgene	score	gLink
POLR2J3	POLR2J3	RNA polymerase II subunit J3	548644	-0.183177909183905	https://www.ncbi.nlm.nih.gov/gene/?term=548644
POLR2J4	POLR2J4	RNA polymerase II subunit J4, pseudogene	84820	0.0625166286615086	https://www.ncbi.nlm.nih.gov/gene/?term=84820
POLR2K	POLR2K	RNA polymerase II subunit K	5440	-0.0178394005734755	https://www.ncbi.nlm.nih.gov/gene/?term=5440
POLR2M	POLR2M	RNA polymerase II subunit M	81488	0.00875027147027468	https://www.ncbi.nlm.nih.gov/gene/?term=81488
POLR3A	POLR3A	RNA polymerase III subunit A	11128	-0.134786284764504	https://www.ncbi.nlm.nih.gov/gene/?term=11128
POLR3B	POLR3B	RNA polymerase III subunit B	55703	0.0447570549372535	https://www.ncbi.nlm.nih.gov/gene/?term=55703
POLR3D	POLR3D	RNA polymerase III subunit D	661	0.0973106674622863	https://www.ncbi.nlm.nih.gov/gene/?term=661
POLR3E	POLR3E	RNA polymerase III subunit E	55718	0.0289272344489561	https://www.ncbi.nlm.nih.gov/gene/?term=55718
POLR3F	POLR3F	RNA polymerase III subunit F	10621	-0.0127185017151658	https://www.ncbi.nlm.nih.gov/gene/?term=10621
POLR3H	POLR3H	RNA polymerase III subunit H	171568	0.0933594579277174	https://www.ncbi.nlm.nih.gov/gene/?term=171568
POLR3K	POLR3K	RNA polymerase III subunit K	51728	0.00715383797556437	https://www.ncbi.nlm.nih.gov/gene/?term=51728
POLRMT	POLRMT	RNA polymerase mitochondrial	5442	-0.159487290469798	https://www.ncbi.nlm.nih.gov/gene/?term=5442
POM121	POM121	POM121 transmembrane nucleoporin	9883	0.0674974365050121	https://www.ncbi.nlm.nih.gov/gene/?term=9883
POM121C	POM121C	POM121 transmembrane nucleoporin C	100101267	0.0313093068730049	https://www.ncbi.nlm.nih.gov/gene/?term=100101267
POM121L2	POM121L2	POM121 transmembrane nucleoporin like 2	94026	0.111724441349472	https://www.ncbi.nlm.nih.gov/gene/?term=94026
POMC	POMC	proopiomelanocortin	5443	0.315327421323741	https://www.ncbi.nlm.nih.gov/gene/?term=5443
POMGNT1	POMGNT1	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)	55624	0.0680014541274423	https://www.ncbi.nlm.nih.gov/gene/?term=55624
POMK	POMK	protein-O-mannose kinase	84197	-0.00156829074415207	https://www.ncbi.nlm.nih.gov/gene/?term=84197
POMP	POMP	proteasome maturation protein	51371	0.208632955095368	https://www.ncbi.nlm.nih.gov/gene/?term=51371
POMT1	POMT1	protein O-mannosyltransferase 1	10585	0.0088097207564262	https://www.ncbi.nlm.nih.gov/gene/?term=10585
POMZP3	POMZP3	POM121 and ZP3 fusion	22932	-0.00724233129202035	https://www.ncbi.nlm.nih.gov/gene/?term=22932
PON2	PON2	paraoxonase 2	5445	-0.123587002788877	https://www.ncbi.nlm.nih.gov/gene/?term=5445
PON3	PON3	paraoxonase 3	5446	-0.309573403008088	https://www.ncbi.nlm.nih.gov/gene/?term=5446
POP4	POP4	POP4 homolog, ribonuclease P/MRP subunit	10775	0.0986022180588155	https://www.ncbi.nlm.nih.gov/gene/?term=10775
POP5	POP5	POP5 homolog, ribonuclease P/MRP subunit	51367	0.188825332414481	https://www.ncbi.nlm.nih.gov/gene/?term=51367
POP7	POP7	POP7 homolog, ribonuclease P/MRP subunit	10248	0.130354336506517	https://www.ncbi.nlm.nih.gov/gene/?term=10248
PORCN	PORCN	porcupine O-acyltransferase	64840	0.0120575770460354	https://www.ncbi.nlm.nih.gov/gene/?term=64840
POT1	POT1	protection of telomeres 1	25913	0.063788278097419	https://www.ncbi.nlm.nih.gov/gene/?term=25913
POU2F1	POU2F1	POU class 2 homeobox 1	5451	-0.00575827282555395	https://www.ncbi.nlm.nih.gov/gene/?term=5451
POU3F1	POU3F1	POU class 3 homeobox 1	5453	-0.0293220987473694	https://www.ncbi.nlm.nih.gov/gene/?term=5453
POU3F2	POU3F2	POU class 3 homeobox 2	5454	0.019164135112159	https://www.ncbi.nlm.nih.gov/gene/?term=5454
POU4F1	POU4F1	POU class 4 homeobox 1	5457	-0.30423714951558	https://www.ncbi.nlm.nih.gov/gene/?term=5457
POU6F1	POU6F1	POU class 6 homeobox 1	5463	-0.388277490304467	https://www.ncbi.nlm.nih.gov/gene/?term=5463
PP2672	PP2672	uncharacterized LOC100130249	100130249	-0.136613051274162	https://www.ncbi.nlm.nih.gov/gene/?term=100130249
PP7080	PP7080	uncharacterized LOC25845	25845	-0.0184433644753708	https://www.ncbi.nlm.nih.gov/gene/?term=25845
PPA1	PPA1	pyrophosphatase (inorganic) 1	5464	0.177098832011363	https://www.ncbi.nlm.nih.gov/gene/?term=5464
PPA2	PPA2	pyrophosphatase (inorganic) 2	27068	-0.0692467751337148	https://www.ncbi.nlm.nih.gov/gene/?term=27068
PPAN	PPAN	peter pan homolog	56342	0.049482407714052	https://www.ncbi.nlm.nih.gov/gene/?term=56342
PPARA	PPARA	peroxisome proliferator activated receptor alpha	5465	0.00355435612261045	https://www.ncbi.nlm.nih.gov/gene/?term=5465
PPARD	PPARD	peroxisome proliferator activated receptor delta	5467	0.0230582375753288	https://www.ncbi.nlm.nih.gov/gene/?term=5467
PPAT	PPAT	phosphoribosyl pyrophosphate amidotransferase	5471	-0.0370789053021368	https://www.ncbi.nlm.nih.gov/gene/?term=5471
PPCDC	PPCDC	phosphopantothenoylcysteine decarboxylase	60490	0.13878385952177	https://www.ncbi.nlm.nih.gov/gene/?term=60490
PPCS	PPCS	phosphopantothenoylcysteine synthetase	79717	0.0569527944191111	https://www.ncbi.nlm.nih.gov/gene/?term=79717
PPDPF	PPDPF	pancreatic progenitor cell differentiation and proliferation factor	79144	0.28194196488109	https://www.ncbi.nlm.nih.gov/gene/?term=79144
PPEF2	PPEF2	protein phosphatase with EF-hand domain 2	5470	0.0619734921671392	https://www.ncbi.nlm.nih.gov/gene/?term=5470
PPFIA1	PPFIA1	PTPRF interacting protein alpha 1	8500	0.100531418288871	https://www.ncbi.nlm.nih.gov/gene/?term=8500
PPFIA3	PPFIA3	PTPRF interacting protein alpha 3	8541	0.0254229765905465	https://www.ncbi.nlm.nih.gov/gene/?term=8541
PPFIA4	PPFIA4	PTPRF interacting protein alpha 4	8497	-0.133334547682109	https://www.ncbi.nlm.nih.gov/gene/?term=8497
PPHLN1	PPHLN1	periphilin 1	51535	-0.149301981608428	https://www.ncbi.nlm.nih.gov/gene/?term=51535
PPIA	PPIA	peptidylprolyl isomerase A	5478	0.042011092641863	https://www.ncbi.nlm.nih.gov/gene/?term=5478
PPIB	PPIB	peptidylprolyl isomerase B	5479	0.013016483706932	https://www.ncbi.nlm.nih.gov/gene/?term=5479
PPIC	PPIC	peptidylprolyl isomerase C	5480	-0.0125261543633449	https://www.ncbi.nlm.nih.gov/gene/?term=5480
PPID	PPID	peptidylprolyl isomerase D	5481	-0.20189273115591	https://www.ncbi.nlm.nih.gov/gene/?term=5481
PPIE	PPIE	peptidylprolyl isomerase E	10450	0.237560999824658	https://www.ncbi.nlm.nih.gov/gene/?term=10450
PPIEL	PPIEL	peptidylprolyl isomerase E like pseudogene	728448	0.278805455924146	https://www.ncbi.nlm.nih.gov/gene/?term=728448
PPIF	PPIF	peptidylprolyl isomerase F	10105	0.0503336451517652	https://www.ncbi.nlm.nih.gov/gene/?term=10105
PPIG	PPIG	peptidylprolyl isomerase G	9360	0.0046498503401944	https://www.ncbi.nlm.nih.gov/gene/?term=9360
PPIH	PPIH	peptidylprolyl isomerase H	10465	-0.0553021699993978	https://www.ncbi.nlm.nih.gov/gene/?term=10465
PPIL1	PPIL1	peptidylprolyl isomerase like 1	51645	-0.068519642529905	https://www.ncbi.nlm.nih.gov/gene/?term=51645
PPIL2	PPIL2	peptidylprolyl isomerase like 2	23759	-0.0319410754768523	https://www.ncbi.nlm.nih.gov/gene/?term=23759
PPIL3	PPIL3	peptidylprolyl isomerase like 3	53938	0.0406326613657906	https://www.ncbi.nlm.nih.gov/gene/?term=53938
PPIL4	PPIL4	peptidylprolyl isomerase like 4	85313	-0.0132173607813167	https://www.ncbi.nlm.nih.gov/gene/?term=85313
PPIL6	PPIL6	peptidylprolyl isomerase like 6	285755	0.0726843071354263	https://www.ncbi.nlm.nih.gov/gene/?term=285755
PPIP5K2	PPIP5K2	diphosphoinositol pentakisphosphate kinase 2	23262	0.0692909388648148	https://www.ncbi.nlm.nih.gov/gene/?term=23262
PPM1B	PPM1B	protein phosphatase, Mg2+/Mn2+ dependent 1B	5495	-0.0345711334986281	https://www.ncbi.nlm.nih.gov/gene/?term=5495
PPM1D	PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D	8493	0.0232330013217601	https://www.ncbi.nlm.nih.gov/gene/?term=8493
PPM1F	PPM1F	protein phosphatase, Mg2+/Mn2+ dependent 1F	9647	0.0643570358897282	https://www.ncbi.nlm.nih.gov/gene/?term=9647
PPM1G	PPM1G	protein phosphatase, Mg2+/Mn2+ dependent 1G	5496	-0.0104285618293654	https://www.ncbi.nlm.nih.gov/gene/?term=5496
PPM1H	PPM1H	protein phosphatase, Mg2+/Mn2+ dependent 1H	57460	0.0181817549979976	https://www.ncbi.nlm.nih.gov/gene/?term=57460
PPM1J	PPM1J	protein phosphatase, Mg2+/Mn2+ dependent 1J	333926	0.0404254669396109	https://www.ncbi.nlm.nih.gov/gene/?term=333926
PPM1K	PPM1K	protein phosphatase, Mg2+/Mn2+ dependent 1K	152926	-0.0800225587231327	https://www.ncbi.nlm.nih.gov/gene/?term=152926
PPM1L	PPM1L	protein phosphatase, Mg2+/Mn2+ dependent 1L	151742	-0.0702698170474953	https://www.ncbi.nlm.nih.gov/gene/?term=151742
PPM1M	PPM1M	protein phosphatase, Mg2+/Mn2+ dependent 1M	132160	0.0983764685635271	https://www.ncbi.nlm.nih.gov/gene/?term=132160
PPM1N	PPM1N	protein phosphatase, Mg2+/Mn2+ dependent 1N (putative)	147699	-0.05404529268339	https://www.ncbi.nlm.nih.gov/gene/?term=147699
PPME1	PPME1	protein phosphatase methylesterase 1	51400	-0.00566087284507883	https://www.ncbi.nlm.nih.gov/gene/?term=51400
PPOX	PPOX	protoporphyrinogen oxidase	5498	0.00505360290625596	https://www.ncbi.nlm.nih.gov/gene/?term=5498
PPP1CA	PPP1CA	protein phosphatase 1 catalytic subunit alpha	5499	0.0292911589661019	https://www.ncbi.nlm.nih.gov/gene/?term=5499
PPP1CB	PPP1CB	protein phosphatase 1 catalytic subunit beta	5500	-0.0149269787607986	https://www.ncbi.nlm.nih.gov/gene/?term=5500
PPP1CC	PPP1CC	protein phosphatase 1 catalytic subunit gamma	5501	-0.136548237207544	https://www.ncbi.nlm.nih.gov/gene/?term=5501
PPP1R11	PPP1R11	protein phosphatase 1 regulatory inhibitor subunit 11	6992	0.0943307645959946	https://www.ncbi.nlm.nih.gov/gene/?term=6992
PPP1R12A	PPP1R12A	protein phosphatase 1 regulatory subunit 12A	4659	0.0168767402802156	https://www.ncbi.nlm.nih.gov/gene/?term=4659
PPP1R12B	PPP1R12B	protein phosphatase 1 regulatory subunit 12B	4660	-0.0957214229331643	https://www.ncbi.nlm.nih.gov/gene/?term=4660
PPP1R12C	PPP1R12C	protein phosphatase 1 regulatory subunit 12C	54776	0.201781010107002	https://www.ncbi.nlm.nih.gov/gene/?term=54776
PPP1R13L	PPP1R13L	protein phosphatase 1 regulatory subunit 13 like	10848	0.0945127423383851	https://www.ncbi.nlm.nih.gov/gene/?term=10848
PPP1R14B	PPP1R14B	protein phosphatase 1 regulatory inhibitor subunit 14B	26472	0.175566707013588	https://www.ncbi.nlm.nih.gov/gene/?term=26472
PPP1R15B	PPP1R15B	protein phosphatase 1 regulatory subunit 15B	84919	-0.0956187290511446	https://www.ncbi.nlm.nih.gov/gene/?term=84919
PPP1R16B	PPP1R16B	protein phosphatase 1 regulatory subunit 16B	26051	-0.0421164382980412	https://www.ncbi.nlm.nih.gov/gene/?term=26051
PPP1R18	PPP1R18	protein phosphatase 1 regulatory subunit 18	170954	0.0656549961915489	https://www.ncbi.nlm.nih.gov/gene/?term=170954
PPP1R2	PPP1R2	protein phosphatase 1 regulatory inhibitor subunit 2	5504	-0.0500590559746619	https://www.ncbi.nlm.nih.gov/gene/?term=5504
PPP1R21	PPP1R21	protein phosphatase 1 regulatory subunit 21	129285	0.0501793656318992	https://www.ncbi.nlm.nih.gov/gene/?term=129285
PPP1R26	PPP1R26	protein phosphatase 1 regulatory subunit 26	9858	-0.0287004825837062	https://www.ncbi.nlm.nih.gov/gene/?term=9858
PPP1R36	PPP1R36	protein phosphatase 1 regulatory subunit 36	145376	-0.206711163522668	https://www.ncbi.nlm.nih.gov/gene/?term=145376
PPP1R37	PPP1R37	protein phosphatase 1 regulatory subunit 37	284352	0.0486771390680493	https://www.ncbi.nlm.nih.gov/gene/?term=284352
PPP1R3B	PPP1R3B	protein phosphatase 1 regulatory subunit 3B	79660	0.110357032206232	https://www.ncbi.nlm.nih.gov/gene/?term=79660
PPP1R3C	PPP1R3C	protein phosphatase 1 regulatory subunit 3C	5507	0.241953269660723	https://www.ncbi.nlm.nih.gov/gene/?term=5507
PPP1R3D	PPP1R3D	protein phosphatase 1 regulatory subunit 3D	5509	0.0544085848944545	https://www.ncbi.nlm.nih.gov/gene/?term=5509
PPP1R3F	PPP1R3F	protein phosphatase 1 regulatory subunit 3F	89801	-0.0769277620476708	https://www.ncbi.nlm.nih.gov/gene/?term=89801
PPP1R3G	PPP1R3G	protein phosphatase 1 regulatory subunit 3G	648791	0.00764439722440387	https://www.ncbi.nlm.nih.gov/gene/?term=648791
PPP1R42	PPP1R42	protein phosphatase 1 regulatory subunit 42	286187	0.166731512369607	https://www.ncbi.nlm.nih.gov/gene/?term=286187
PPP1R7	PPP1R7	protein phosphatase 1 regulatory subunit 7	5510	-0.0585545869356298	https://www.ncbi.nlm.nih.gov/gene/?term=5510
PPP1R8	PPP1R8	protein phosphatase 1 regulatory subunit 8	5511	0.102569701722368	https://www.ncbi.nlm.nih.gov/gene/?term=5511
PPP1R9B	PPP1R9B	protein phosphatase 1 regulatory subunit 9B	84687	0.0372191254720264	https://www.ncbi.nlm.nih.gov/gene/?term=84687
PPP2CB	PPP2CB	protein phosphatase 2 catalytic subunit beta	5516	0.020584758718718	https://www.ncbi.nlm.nih.gov/gene/?term=5516
PPP2R1A	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha	5518	-0.0575525533133513	https://www.ncbi.nlm.nih.gov/gene/?term=5518
PPP2R1B	PPP2R1B	protein phosphatase 2 scaffold subunit Abeta	5519	-0.0894224123378502	https://www.ncbi.nlm.nih.gov/gene/?term=5519
PPP2R2A	PPP2R2A	protein phosphatase 2 regulatory subunit Balpha	5520	0.0720371624443568	https://www.ncbi.nlm.nih.gov/gene/?term=5520
PPP2R2B	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta	5521	-0.133493874716444	https://www.ncbi.nlm.nih.gov/gene/?term=5521
PPP2R2D	PPP2R2D	protein phosphatase 2 regulatory subunit Bdelta	55844	0.102072779267443	https://www.ncbi.nlm.nih.gov/gene/?term=55844
PPP2R3A	PPP2R3A	protein phosphatase 2 regulatory subunit B''alpha	5523	-0.145681795201245	https://www.ncbi.nlm.nih.gov/gene/?term=5523
PPP2R3C	PPP2R3C	protein phosphatase 2 regulatory subunit B''gamma	55012	-0.00997272696897801	https://www.ncbi.nlm.nih.gov/gene/?term=55012
PPP2R5A	PPP2R5A	protein phosphatase 2 regulatory subunit B'alpha	5525	0.0639292257190869	https://www.ncbi.nlm.nih.gov/gene/?term=5525
PPP2R5B	PPP2R5B	protein phosphatase 2 regulatory subunit B'beta	5526	-0.0267988714727302	https://www.ncbi.nlm.nih.gov/gene/?term=5526
PPP2R5C	PPP2R5C	protein phosphatase 2 regulatory subunit B'gamma	5527	0.12184569677041	https://www.ncbi.nlm.nih.gov/gene/?term=5527
PPP2R5D	PPP2R5D	protein phosphatase 2 regulatory subunit B'delta	5528	-0.0743611205734593	https://www.ncbi.nlm.nih.gov/gene/?term=5528
PPP2R5E	PPP2R5E	protein phosphatase 2 regulatory subunit B'epsilon	5529	-0.148866317918687	https://www.ncbi.nlm.nih.gov/gene/?term=5529
PPP3CA	PPP3CA	protein phosphatase 3 catalytic subunit alpha	5530	-0.0706813787777864	https://www.ncbi.nlm.nih.gov/gene/?term=5530
PPP4C	PPP4C	protein phosphatase 4 catalytic subunit	5531	0.06441592194874	https://www.ncbi.nlm.nih.gov/gene/?term=5531
PPP4R1	PPP4R1	protein phosphatase 4 regulatory subunit 1	9989	-0.0458899089420738	https://www.ncbi.nlm.nih.gov/gene/?term=9989
PPP4R1L	PPP4R1L	protein phosphatase 4 regulatory subunit 1 like (pseudogene)	55370	0.0604359114750846	https://www.ncbi.nlm.nih.gov/gene/?term=55370
PPP4R2	PPP4R2	protein phosphatase 4 regulatory subunit 2	151987	-0.08287463300609	https://www.ncbi.nlm.nih.gov/gene/?term=151987
PPP5C	PPP5C	protein phosphatase 5 catalytic subunit	5536	-0.164162455989167	https://www.ncbi.nlm.nih.gov/gene/?term=5536
PPP5D1	PPP5D1	PPP5 tetratricopeptide repeat domain containing 1	100506012	-0.0536442720464237	https://www.ncbi.nlm.nih.gov/gene/?term=100506012
PPP6R1	PPP6R1	protein phosphatase 6 regulatory subunit 1	22870	-3.07728142208089e-4	https://www.ncbi.nlm.nih.gov/gene/?term=22870
PPP6R2	PPP6R2	protein phosphatase 6 regulatory subunit 2	9701	0.054089419660417	https://www.ncbi.nlm.nih.gov/gene/?term=9701
PPRC1	PPRC1	peroxisome proliferator-activated receptor gamma, coactivator-related 1	23082	0.141230632359684	https://www.ncbi.nlm.nih.gov/gene/?term=23082
PPTC7	PPTC7	PTC7 protein phosphatase homolog	160760	0.00171869387096569	https://www.ncbi.nlm.nih.gov/gene/?term=160760
PPWD1	PPWD1	peptidylprolyl isomerase domain and WD repeat containing 1	23398	-0.0873263543405909	https://www.ncbi.nlm.nih.gov/gene/?term=23398
PQBP1	PQBP1	polyglutamine binding protein 1	10084	-0.189992164823879	https://www.ncbi.nlm.nih.gov/gene/?term=10084
PQLC1	PQLC1	PQ loop repeat containing 1	80148	0.0684185369067007	https://www.ncbi.nlm.nih.gov/gene/?term=80148
PQLC3	PQLC3	PQ loop repeat containing 3	130814	0.0296439250867728	https://www.ncbi.nlm.nih.gov/gene/?term=130814
PRAF2	PRAF2	PRA1 domain family member 2	11230	0.212813580352108	https://www.ncbi.nlm.nih.gov/gene/?term=11230
PRAM1	PRAM1	PML-RARA regulated adaptor molecule 1	84106	0.092369620217346	https://www.ncbi.nlm.nih.gov/gene/?term=84106
PRAMEF18	PRAMEF18	PRAME family member 18	391003	-0.263368464946928	https://www.ncbi.nlm.nih.gov/gene/?term=391003
PRC1	PRC1	protein regulator of cytokinesis 1	9055	-0.0126446800276918	https://www.ncbi.nlm.nih.gov/gene/?term=9055
PRCD	PRCD	photoreceptor disc component	768206	-0.0463907231314391	https://www.ncbi.nlm.nih.gov/gene/?term=768206
PRCP	PRCP	prolylcarboxypeptidase	5547	-0.00813885424114746	https://www.ncbi.nlm.nih.gov/gene/?term=5547
PRDM10	PRDM10	PR/SET domain 10	56980	-0.00131786323552229	https://www.ncbi.nlm.nih.gov/gene/?term=56980
PRDM11	PRDM11	PR/SET domain 11	56981	-0.450389747213517	https://www.ncbi.nlm.nih.gov/gene/?term=56981
PRDM14	PRDM14	PR/SET domain 14	63978	-0.378273712621213	https://www.ncbi.nlm.nih.gov/gene/?term=63978
PRDM2	PRDM2	PR/SET domain 2	7799	-0.101229083162493	https://www.ncbi.nlm.nih.gov/gene/?term=7799
PRDM4	PRDM4	PR/SET domain 4	11108	0.00299613416395517	https://www.ncbi.nlm.nih.gov/gene/?term=11108
PRDM5	PRDM5	PR/SET domain 5	11107	-0.0106634327668	https://www.ncbi.nlm.nih.gov/gene/?term=11107
PRDM6	PRDM6	PR/SET domain 6	93166	0.195191172809199	https://www.ncbi.nlm.nih.gov/gene/?term=93166
PRDM8	PRDM8	PR/SET domain 8	56978	0.0511269850020424	https://www.ncbi.nlm.nih.gov/gene/?term=56978
PRDX1	PRDX1	peroxiredoxin 1	5052	0.0883198690264211	https://www.ncbi.nlm.nih.gov/gene/?term=5052
PRDX2	PRDX2	peroxiredoxin 2	7001	-0.157801525197797	https://www.ncbi.nlm.nih.gov/gene/?term=7001
PRDX3	PRDX3	peroxiredoxin 3	10935	0.0917661074503638	https://www.ncbi.nlm.nih.gov/gene/?term=10935
PRDX5	PRDX5	peroxiredoxin 5	25824	0.108696678311121	https://www.ncbi.nlm.nih.gov/gene/?term=25824
PREB	PREB	prolactin regulatory element binding	10113	0.0896936238091027	https://www.ncbi.nlm.nih.gov/gene/?term=10113
PRELID2	PRELID2	PRELI domain containing 2	153768	-0.160691736242586	https://www.ncbi.nlm.nih.gov/gene/?term=153768
PREP	PREP	prolyl endopeptidase	5550	0.0401978038614386	https://www.ncbi.nlm.nih.gov/gene/?term=5550
PREPL	PREPL	prolyl endopeptidase like	9581	0.0910582627933502	https://www.ncbi.nlm.nih.gov/gene/?term=9581
PREX2	PREX2	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 2	80243	-0.222683609765049	https://www.ncbi.nlm.nih.gov/gene/?term=80243
PRH1-PRR4	PRH1-PRR4	PRH1-PRR4 readthrough	100533464	0.0106920252757565	https://www.ncbi.nlm.nih.gov/gene/?term=100533464
PRICKLE1	PRICKLE1	prickle planar cell polarity protein 1	144165	-0.161505664315831	https://www.ncbi.nlm.nih.gov/gene/?term=144165
PRICKLE3	PRICKLE3	prickle planar cell polarity protein 3	4007	0.153923277474157	https://www.ncbi.nlm.nih.gov/gene/?term=4007
PRICKLE4	PRICKLE4	prickle planar cell polarity protein 4	29964	0.011698139150692	https://www.ncbi.nlm.nih.gov/gene/?term=29964
PRKAA1	PRKAA1	protein kinase AMP-activated catalytic subunit alpha 1	5562	0.0450131224682933	https://www.ncbi.nlm.nih.gov/gene/?term=5562
PRKAA2	PRKAA2	protein kinase AMP-activated catalytic subunit alpha 2	5563	-0.198578372759839	https://www.ncbi.nlm.nih.gov/gene/?term=5563
PRKAB1	PRKAB1	protein kinase AMP-activated non-catalytic subunit beta 1	5564	0.0960344934368859	https://www.ncbi.nlm.nih.gov/gene/?term=5564
PRKAB2	PRKAB2	protein kinase AMP-activated non-catalytic subunit beta 2	5565	-0.103947392742913	https://www.ncbi.nlm.nih.gov/gene/?term=5565
PRKAG2-AS1	PRKAG2-AS1	PRKAG2 antisense RNA 1	100505483	-0.106748941242492	https://www.ncbi.nlm.nih.gov/gene/?term=100505483
PRKAR1A	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha	5573	0.031067097670161	https://www.ncbi.nlm.nih.gov/gene/?term=5573
PRKAR2A	PRKAR2A	protein kinase cAMP-dependent type II regulatory subunit alpha	5576	0.0782250749666177	https://www.ncbi.nlm.nih.gov/gene/?term=5576
PRKAR2B	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta	5577	0.151746327468687	https://www.ncbi.nlm.nih.gov/gene/?term=5577
PRKCA	PRKCA	protein kinase C alpha	5578	-0.0966859998092682	https://www.ncbi.nlm.nih.gov/gene/?term=5578
PRKCB	PRKCB	protein kinase C beta	5579	-0.0831217875017223	https://www.ncbi.nlm.nih.gov/gene/?term=5579
PRKCD	PRKCD	protein kinase C delta	5580	-0.062588860106612	https://www.ncbi.nlm.nih.gov/gene/?term=5580
PRKCH	PRKCH	protein kinase C eta	5583	-0.12216851463401	https://www.ncbi.nlm.nih.gov/gene/?term=5583
PRKCI	PRKCI	protein kinase C iota	5584	0.0275167106078648	https://www.ncbi.nlm.nih.gov/gene/?term=5584
PRKCQ-AS1	PRKCQ-AS1	PRKCQ antisense RNA 1	439949	-0.186185402902347	https://www.ncbi.nlm.nih.gov/gene/?term=439949
