userId	geneSymbol	geneName	entrezgene	score	gLink
PLA2G4A	PLA2G4A	phospholipase A2 group IVA	5321	0.0588680918329909	https://www.ncbi.nlm.nih.gov/gene/?term=5321
PLA2G5	PLA2G5	phospholipase A2 group V	5322	0.0809213200721967	https://www.ncbi.nlm.nih.gov/gene/?term=5322
PLA2G6	PLA2G6	phospholipase A2 group VI	8398	-0.0901061845459952	https://www.ncbi.nlm.nih.gov/gene/?term=8398
PLAA	PLAA	phospholipase A2 activating protein	9373	-0.109874228154241	https://www.ncbi.nlm.nih.gov/gene/?term=9373
PLAGL1	PLAGL1	PLAG1 like zinc finger 1	5325	0.0610692311638827	https://www.ncbi.nlm.nih.gov/gene/?term=5325
PLAU	PLAU	plasminogen activator, urokinase	5328	0.380605447554057	https://www.ncbi.nlm.nih.gov/gene/?term=5328
PLAUR	PLAUR	plasminogen activator, urokinase receptor	5329	-0.00321289966398937	https://www.ncbi.nlm.nih.gov/gene/?term=5329
PLBD1	PLBD1	phospholipase B domain containing 1	79887	-0.0880715169744944	https://www.ncbi.nlm.nih.gov/gene/?term=79887
PLBD2	PLBD2	phospholipase B domain containing 2	196463	-0.010092332625062	https://www.ncbi.nlm.nih.gov/gene/?term=196463
PLCB1	PLCB1	phospholipase C beta 1	23236	-0.00877124786951489	https://www.ncbi.nlm.nih.gov/gene/?term=23236
PLCB2	PLCB2	phospholipase C beta 2	5330	0.0428785287979752	https://www.ncbi.nlm.nih.gov/gene/?term=5330
PLCB3	PLCB3	phospholipase C beta 3	5331	-0.0231553797436273	https://www.ncbi.nlm.nih.gov/gene/?term=5331
PLCD1	PLCD1	phospholipase C delta 1	5333	0.0601609160938689	https://www.ncbi.nlm.nih.gov/gene/?term=5333
PLCD3	PLCD3	phospholipase C delta 3	113026	0.089168684949715	https://www.ncbi.nlm.nih.gov/gene/?term=113026
PLCG1	PLCG1	phospholipase C gamma 1	5335	-0.0691949482728325	https://www.ncbi.nlm.nih.gov/gene/?term=5335
PLCG2	PLCG2	phospholipase C gamma 2	5336	-0.127067379150475	https://www.ncbi.nlm.nih.gov/gene/?term=5336
PLCH1	PLCH1	phospholipase C eta 1	23007	0.0252091238359472	https://www.ncbi.nlm.nih.gov/gene/?term=23007
PLCXD1	PLCXD1	phosphatidylinositol specific phospholipase C X domain containing 1	55344	-0.0591785558399214	https://www.ncbi.nlm.nih.gov/gene/?term=55344
PLCXD2	PLCXD2	phosphatidylinositol specific phospholipase C X domain containing 2	257068	-0.0312003846610905	https://www.ncbi.nlm.nih.gov/gene/?term=257068
PLD1	PLD1	phospholipase D1	5337	-0.173610034604386	https://www.ncbi.nlm.nih.gov/gene/?term=5337
PLD2	PLD2	phospholipase D2	5338	0.25991658311625	https://www.ncbi.nlm.nih.gov/gene/?term=5338
PLD3	PLD3	phospholipase D family member 3	23646	0.030725398232197	https://www.ncbi.nlm.nih.gov/gene/?term=23646
PLD4	PLD4	phospholipase D family member 4	122618	-0.0114917489349355	https://www.ncbi.nlm.nih.gov/gene/?term=122618
PLD6	PLD6	phospholipase D family member 6	201164	-0.00120388133480727	https://www.ncbi.nlm.nih.gov/gene/?term=201164
PLEK	PLEK	pleckstrin	5341	-0.0230773915113276	https://www.ncbi.nlm.nih.gov/gene/?term=5341
PLEK2	PLEK2	pleckstrin 2	26499	0.0124799411528174	https://www.ncbi.nlm.nih.gov/gene/?term=26499
PLEKHA1	PLEKHA1	pleckstrin homology domain containing A1	59338	0.0273673312505163	https://www.ncbi.nlm.nih.gov/gene/?term=59338
PLEKHA2	PLEKHA2	pleckstrin homology domain containing A2	59339	0.118559178353907	https://www.ncbi.nlm.nih.gov/gene/?term=59339
PLEKHA5	PLEKHA5	pleckstrin homology domain containing A5	54477	-0.157030793924837	https://www.ncbi.nlm.nih.gov/gene/?term=54477
PLEKHA7	PLEKHA7	pleckstrin homology domain containing A7	144100	-0.0159133459746616	https://www.ncbi.nlm.nih.gov/gene/?term=144100
PLEKHA8	PLEKHA8	pleckstrin homology domain containing A8	84725	-0.0467421346340134	https://www.ncbi.nlm.nih.gov/gene/?term=84725
PLEKHA8P1	PLEKHA8P1	pleckstrin homology domain containing A8 pseudogene 1	51054	-0.0272548626548481	https://www.ncbi.nlm.nih.gov/gene/?term=51054
PLEKHB1	PLEKHB1	pleckstrin homology domain containing B1	58473	-0.043301177142555	https://www.ncbi.nlm.nih.gov/gene/?term=58473
PLEKHB2	PLEKHB2	pleckstrin homology domain containing B2	55041	0.0124010747792009	https://www.ncbi.nlm.nih.gov/gene/?term=55041
PLEKHF1	PLEKHF1	pleckstrin homology and FYVE domain containing 1	79156	-0.0274312316440806	https://www.ncbi.nlm.nih.gov/gene/?term=79156
PLEKHF2	PLEKHF2	pleckstrin homology and FYVE domain containing 2	79666	0.0808101859969458	https://www.ncbi.nlm.nih.gov/gene/?term=79666
PLEKHG1	PLEKHG1	pleckstrin homology and RhoGEF domain containing G1	57480	0.160612329383064	https://www.ncbi.nlm.nih.gov/gene/?term=57480
PLEKHG4	PLEKHG4	pleckstrin homology and RhoGEF domain containing G4	25894	0.0384612888532589	https://www.ncbi.nlm.nih.gov/gene/?term=25894
PLEKHH1	PLEKHH1	pleckstrin homology, MyTH4 and FERM domain containing H1	57475	0.0392761635885455	https://www.ncbi.nlm.nih.gov/gene/?term=57475
PLEKHH2	PLEKHH2	pleckstrin homology, MyTH4 and FERM domain containing H2	130271	0.0465776042284046	https://www.ncbi.nlm.nih.gov/gene/?term=130271
PLEKHM1	PLEKHM1	pleckstrin homology and RUN domain containing M1	9842	-0.10487637560284	https://www.ncbi.nlm.nih.gov/gene/?term=9842
PLEKHM3	PLEKHM3	pleckstrin homology domain containing M3	389072	-0.00382122984918256	https://www.ncbi.nlm.nih.gov/gene/?term=389072
PLEKHN1	PLEKHN1	pleckstrin homology domain containing N1	84069	-0.0454267367695351	https://www.ncbi.nlm.nih.gov/gene/?term=84069
PLEKHO2	PLEKHO2	pleckstrin homology domain containing O2	80301	0.0180376041637391	https://www.ncbi.nlm.nih.gov/gene/?term=80301
PLIN2	PLIN2	perilipin 2	123	-0.0116103570768142	https://www.ncbi.nlm.nih.gov/gene/?term=123
PLIN3	PLIN3	perilipin 3	10226	0.0616373411706584	https://www.ncbi.nlm.nih.gov/gene/?term=10226
PLIN5	PLIN5	perilipin 5	440503	-0.194419831752232	https://www.ncbi.nlm.nih.gov/gene/?term=440503
PLK1	PLK1	polo like kinase 1	5347	-0.0206493007137325	https://www.ncbi.nlm.nih.gov/gene/?term=5347
PLK2	PLK2	polo like kinase 2	10769	-0.00352016010029346	https://www.ncbi.nlm.nih.gov/gene/?term=10769
PLK4	PLK4	polo like kinase 4	10733	-0.0651115002130206	https://www.ncbi.nlm.nih.gov/gene/?term=10733
PLLP	PLLP	plasmolipin	51090	0.166594683669758	https://www.ncbi.nlm.nih.gov/gene/?term=51090
PLOD1	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1	5351	0.125715750846363	https://www.ncbi.nlm.nih.gov/gene/?term=5351
PLOD2	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	5352	-0.0543101228470172	https://www.ncbi.nlm.nih.gov/gene/?term=5352
PLOD3	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3	8985	0.0232735949757221	https://www.ncbi.nlm.nih.gov/gene/?term=8985
PLP2	PLP2	proteolipid protein 2	5355	0.0121195230630399	https://www.ncbi.nlm.nih.gov/gene/?term=5355
PLRG1	PLRG1	pleiotropic regulator 1	5356	0.0325117250619436	https://www.ncbi.nlm.nih.gov/gene/?term=5356
PLS3	PLS3	plastin 3	5358	-0.22230825510076	https://www.ncbi.nlm.nih.gov/gene/?term=5358
PLSCR2	PLSCR2	phospholipid scramblase 2	57047	0.222097104533344	https://www.ncbi.nlm.nih.gov/gene/?term=57047
PLSCR3	PLSCR3	phospholipid scramblase 3	57048	0.0181222637329536	https://www.ncbi.nlm.nih.gov/gene/?term=57048
PLSCR4	PLSCR4	phospholipid scramblase 4	57088	0.198946056471832	https://www.ncbi.nlm.nih.gov/gene/?term=57088
PLXNA2	PLXNA2	plexin A2	5362	-0.0488178561799432	https://www.ncbi.nlm.nih.gov/gene/?term=5362
PLXNA3	PLXNA3	plexin A3	55558	7.56445825228826e-4	https://www.ncbi.nlm.nih.gov/gene/?term=55558
PLXNB3	PLXNB3	plexin B3	5365	0.162869723733853	https://www.ncbi.nlm.nih.gov/gene/?term=5365
PLXNC1	PLXNC1	plexin C1	10154	-0.0341995420810451	https://www.ncbi.nlm.nih.gov/gene/?term=10154
PLXND1	PLXND1	plexin D1	23129	0.0572894873902029	https://www.ncbi.nlm.nih.gov/gene/?term=23129
PM20D2	PM20D2	peptidase M20 domain containing 2	135293	-0.149679654751957	https://www.ncbi.nlm.nih.gov/gene/?term=135293
PMAIP1	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1	5366	-0.0203088911392649	https://www.ncbi.nlm.nih.gov/gene/?term=5366
PMEL	PMEL	premelanosome protein	6490	-0.018325665721951	https://www.ncbi.nlm.nih.gov/gene/?term=6490
PMF1	PMF1	polyamine modulated factor 1	11243	-0.0122369133156424	https://www.ncbi.nlm.nih.gov/gene/?term=11243
PML	PML	promyelocytic leukemia	5371	0.00835240949369475	https://www.ncbi.nlm.nih.gov/gene/?term=5371
PMM2	PMM2	phosphomannomutase 2	5373	0.11656819393303	https://www.ncbi.nlm.nih.gov/gene/?term=5373
PMPCB	PMPCB	peptidase, mitochondrial processing beta subunit	9512	-0.042348793905245	https://www.ncbi.nlm.nih.gov/gene/?term=9512
PMS2	PMS2	PMS1 homolog 2, mismatch repair system component	5395	-0.0515185730952614	https://www.ncbi.nlm.nih.gov/gene/?term=5395
PMS2P3	PMS2P3	PMS1 homolog 2, mismatch repair system component pseudogene 3	5387	-0.0331094651291834	https://www.ncbi.nlm.nih.gov/gene/?term=5387
PMVK	PMVK	phosphomevalonate kinase	10654	-0.0231604314744436	https://www.ncbi.nlm.nih.gov/gene/?term=10654
PNISR	PNISR	PNN interacting serine and arginine rich protein	25957	0.0487125681952009	https://www.ncbi.nlm.nih.gov/gene/?term=25957
PNKD	PNKD	PNKD, MBL domain containing	25953	0.0650368335242767	https://www.ncbi.nlm.nih.gov/gene/?term=25953
PNKP	PNKP	polynucleotide kinase 3'-phosphatase	11284	-0.11520188459441601	https://www.ncbi.nlm.nih.gov/gene/?term=11284
PNMA1	PNMA1	PNMA family member 1	9240	0.0222572163984154	https://www.ncbi.nlm.nih.gov/gene/?term=9240
PNMA2	PNMA2	PNMA family member 2	10687	-0.00267381409642766	https://www.ncbi.nlm.nih.gov/gene/?term=10687
PNMA5	PNMA5	PNMA family member 5	114824	0.0964353202874099	https://www.ncbi.nlm.nih.gov/gene/?term=114824
PNN	PNN	pinin, desmosome associated protein	5411	-0.0061006361855068	https://www.ncbi.nlm.nih.gov/gene/?term=5411
PNOC	PNOC	prepronociceptin	5368	-0.122310068104303	https://www.ncbi.nlm.nih.gov/gene/?term=5368
PNP	PNP	purine nucleoside phosphorylase	4860	0.0500033114990988	https://www.ncbi.nlm.nih.gov/gene/?term=4860
PNPLA2	PNPLA2	patatin like phospholipase domain containing 2	57104	0.0161642356708896	https://www.ncbi.nlm.nih.gov/gene/?term=57104
PNPLA3	PNPLA3	patatin like phospholipase domain containing 3	80339	-0.0312729816608138	https://www.ncbi.nlm.nih.gov/gene/?term=80339
PNPLA4	PNPLA4	patatin like phospholipase domain containing 4	8228	0.014499165396457	https://www.ncbi.nlm.nih.gov/gene/?term=8228
PNPLA6	PNPLA6	patatin like phospholipase domain containing 6	10908	-0.0456108863327042	https://www.ncbi.nlm.nih.gov/gene/?term=10908
PNPLA7	PNPLA7	patatin like phospholipase domain containing 7	375775	0.0159185236849888	https://www.ncbi.nlm.nih.gov/gene/?term=375775
PNPLA8	PNPLA8	patatin like phospholipase domain containing 8	50640	-0.012425817362919001	https://www.ncbi.nlm.nih.gov/gene/?term=50640
PNPO	PNPO	pyridoxamine 5'-phosphate oxidase	55163	-0.0602539647791023	https://www.ncbi.nlm.nih.gov/gene/?term=55163
PNPT1	PNPT1	polyribonucleotide nucleotidyltransferase 1	87178	0.081400278307887	https://www.ncbi.nlm.nih.gov/gene/?term=87178
PNRC1	PNRC1	proline rich nuclear receptor coactivator 1	10957	0.0161712209349944	https://www.ncbi.nlm.nih.gov/gene/?term=10957
PNRC2	PNRC2	proline rich nuclear receptor coactivator 2	55629	-0.049258940141588	https://www.ncbi.nlm.nih.gov/gene/?term=55629
POC1B	POC1B	POC1 centriolar protein B	282809	-0.0546469032230907	https://www.ncbi.nlm.nih.gov/gene/?term=282809
POC5	POC5	POC5 centriolar protein	134359	-0.0317133348753431	https://www.ncbi.nlm.nih.gov/gene/?term=134359
PODXL	PODXL	podocalyxin like	5420	-0.0207618056642169	https://www.ncbi.nlm.nih.gov/gene/?term=5420
PODXL2	PODXL2	podocalyxin like 2	50512	0.0668259529437256	https://www.ncbi.nlm.nih.gov/gene/?term=50512
POFUT1	POFUT1	protein O-fucosyltransferase 1	23509	0.131185050385809	https://www.ncbi.nlm.nih.gov/gene/?term=23509
POGK	POGK	pogo transposable element derived with KRAB domain	57645	0.0631744605856085	https://www.ncbi.nlm.nih.gov/gene/?term=57645
POGLUT1	POGLUT1	protein O-glucosyltransferase 1	56983	0.0126831352517197	https://www.ncbi.nlm.nih.gov/gene/?term=56983
POLA1	POLA1	DNA polymerase alpha 1, catalytic subunit	5422	0.00990367923655005	https://www.ncbi.nlm.nih.gov/gene/?term=5422
POLA2	POLA2	DNA polymerase alpha 2, accessory subunit	23649	-0.0786414558016562	https://www.ncbi.nlm.nih.gov/gene/?term=23649
POLB	POLB	DNA polymerase beta	5423	-0.109751869354254	https://www.ncbi.nlm.nih.gov/gene/?term=5423
POLD2	POLD2	DNA polymerase delta 2, accessory subunit	5425	-0.0209542177643408	https://www.ncbi.nlm.nih.gov/gene/?term=5425
POLD3	POLD3	DNA polymerase delta 3, accessory subunit	10714	0.0380897325802439	https://www.ncbi.nlm.nih.gov/gene/?term=10714
POLD4	POLD4	DNA polymerase delta 4, accessory subunit	57804	-0.0357892596570378	https://www.ncbi.nlm.nih.gov/gene/?term=57804
POLDIP3	POLDIP3	DNA polymerase delta interacting protein 3	84271	-0.00955348324070446	https://www.ncbi.nlm.nih.gov/gene/?term=84271
POLE	POLE	DNA polymerase epsilon, catalytic subunit	5426	0.0813049224658675	https://www.ncbi.nlm.nih.gov/gene/?term=5426
POLE2	POLE2	DNA polymerase epsilon 2, accessory subunit	5427	0.0808725163201801	https://www.ncbi.nlm.nih.gov/gene/?term=5427
POLE3	POLE3	DNA polymerase epsilon 3, accessory subunit	54107	0.00498338307188559	https://www.ncbi.nlm.nih.gov/gene/?term=54107
POLE4	POLE4	DNA polymerase epsilon 4, accessory subunit	56655	0.0658032273149938	https://www.ncbi.nlm.nih.gov/gene/?term=56655
POLG	POLG	DNA polymerase gamma, catalytic subunit	5428	0.0196183270837672	https://www.ncbi.nlm.nih.gov/gene/?term=5428
POLG2	POLG2	DNA polymerase gamma 2, accessory subunit	11232	-0.0607914469624139	https://www.ncbi.nlm.nih.gov/gene/?term=11232
POLI	POLI	DNA polymerase iota	11201	0.046015985641846	https://www.ncbi.nlm.nih.gov/gene/?term=11201
POLL	POLL	DNA polymerase lambda	27343	0.133177277187417	https://www.ncbi.nlm.nih.gov/gene/?term=27343
POLM	POLM	DNA polymerase mu	27434	0.0313056597366555	https://www.ncbi.nlm.nih.gov/gene/?term=27434
POLQ	POLQ	DNA polymerase theta	10721	-0.0107038965200575	https://www.ncbi.nlm.nih.gov/gene/?term=10721
POLR1B	POLR1B	RNA polymerase I subunit B	84172	-0.0454087336998512	https://www.ncbi.nlm.nih.gov/gene/?term=84172
POLR1C	POLR1C	RNA polymerase I and III subunit C	9533	0.0310775237843268	https://www.ncbi.nlm.nih.gov/gene/?term=9533
POLR1D	POLR1D	RNA polymerase I and III subunit D	51082	0.0291621454974042	https://www.ncbi.nlm.nih.gov/gene/?term=51082
POLR1E	POLR1E	RNA polymerase I subunit E	64425	-0.0256562293470266	https://www.ncbi.nlm.nih.gov/gene/?term=64425
POLR2A	POLR2A	RNA polymerase II subunit A	5430	-0.0570754243060257	https://www.ncbi.nlm.nih.gov/gene/?term=5430
POLR2C	POLR2C	RNA polymerase II subunit C	5432	-0.0142688723262886	https://www.ncbi.nlm.nih.gov/gene/?term=5432
POLR2D	POLR2D	RNA polymerase II subunit D	5433	-8.93913409275126e-5	https://www.ncbi.nlm.nih.gov/gene/?term=5433
POLR2E	POLR2E	RNA polymerase II subunit E	5434	0.108741053275893	https://www.ncbi.nlm.nih.gov/gene/?term=5434
POLR2F	POLR2F	RNA polymerase II subunit F	5435	-0.0308924811137326	https://www.ncbi.nlm.nih.gov/gene/?term=5435
POLR2G	POLR2G	RNA polymerase II subunit G	5436	0.0142929682317958	https://www.ncbi.nlm.nih.gov/gene/?term=5436
POLR2I	POLR2I	RNA polymerase II subunit I	5438	-0.00798265167271804	https://www.ncbi.nlm.nih.gov/gene/?term=5438
POLR2J	POLR2J	RNA polymerase II subunit J	5439	0.0072269933818592	https://www.ncbi.nlm.nih.gov/gene/?term=5439
POLR2J2	POLR2J2	RNA polymerase II subunit J2	246721	0.0756091098525959	https://www.ncbi.nlm.nih.gov/gene/?term=246721
POLR2J3	POLR2J3	RNA polymerase II subunit J3	548644	-0.132263718289487	https://www.ncbi.nlm.nih.gov/gene/?term=548644
POLR2J4	POLR2J4	RNA polymerase II subunit J4, pseudogene	84820	0.0270249382777974	https://www.ncbi.nlm.nih.gov/gene/?term=84820
POLR2K	POLR2K	RNA polymerase II subunit K	5440	-0.089792373764909	https://www.ncbi.nlm.nih.gov/gene/?term=5440
POLR2M	POLR2M	RNA polymerase II subunit M	81488	0.0271822741178596	https://www.ncbi.nlm.nih.gov/gene/?term=81488
POLR3A	POLR3A	RNA polymerase III subunit A	11128	-0.128012874249212	https://www.ncbi.nlm.nih.gov/gene/?term=11128
POLR3B	POLR3B	RNA polymerase III subunit B	55703	0.0317434626381105	https://www.ncbi.nlm.nih.gov/gene/?term=55703
POLR3D	POLR3D	RNA polymerase III subunit D	661	-0.00593880352712466	https://www.ncbi.nlm.nih.gov/gene/?term=661
POLR3E	POLR3E	RNA polymerase III subunit E	55718	0.00544369232329148	https://www.ncbi.nlm.nih.gov/gene/?term=55718
POLR3F	POLR3F	RNA polymerase III subunit F	10621	-0.0317396593509529	https://www.ncbi.nlm.nih.gov/gene/?term=10621
POLR3H	POLR3H	RNA polymerase III subunit H	171568	0.0594683335905529	https://www.ncbi.nlm.nih.gov/gene/?term=171568
POLR3K	POLR3K	RNA polymerase III subunit K	51728	-0.0492253052391526	https://www.ncbi.nlm.nih.gov/gene/?term=51728
POLRMT	POLRMT	RNA polymerase mitochondrial	5442	-0.0895225582775902	https://www.ncbi.nlm.nih.gov/gene/?term=5442
POM121	POM121	POM121 transmembrane nucleoporin	9883	0.0545619035660502	https://www.ncbi.nlm.nih.gov/gene/?term=9883
POM121C	POM121C	POM121 transmembrane nucleoporin C	100101267	-0.0203710835110677	https://www.ncbi.nlm.nih.gov/gene/?term=100101267
POM121L2	POM121L2	POM121 transmembrane nucleoporin like 2	94026	0.0103864208351814	https://www.ncbi.nlm.nih.gov/gene/?term=94026
POMC	POMC	proopiomelanocortin	5443	0.357244810214082	https://www.ncbi.nlm.nih.gov/gene/?term=5443
POMGNT1	POMGNT1	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)	55624	0.0791952400624115	https://www.ncbi.nlm.nih.gov/gene/?term=55624
POMK	POMK	protein-O-mannose kinase	84197	-0.0644596385002617	https://www.ncbi.nlm.nih.gov/gene/?term=84197
POMP	POMP	proteasome maturation protein	51371	0.117532776468902	https://www.ncbi.nlm.nih.gov/gene/?term=51371
POMT1	POMT1	protein O-mannosyltransferase 1	10585	-0.0128776440354362	https://www.ncbi.nlm.nih.gov/gene/?term=10585
POMZP3	POMZP3	POM121 and ZP3 fusion	22932	0.0966024988285484	https://www.ncbi.nlm.nih.gov/gene/?term=22932
PON2	PON2	paraoxonase 2	5445	-0.00604357013985383	https://www.ncbi.nlm.nih.gov/gene/?term=5445
PON3	PON3	paraoxonase 3	5446	-0.180953710391793	https://www.ncbi.nlm.nih.gov/gene/?term=5446
POP4	POP4	POP4 homolog, ribonuclease P/MRP subunit	10775	0.0298912680884887	https://www.ncbi.nlm.nih.gov/gene/?term=10775
POP5	POP5	POP5 homolog, ribonuclease P/MRP subunit	51367	0.125224450834276	https://www.ncbi.nlm.nih.gov/gene/?term=51367
POP7	POP7	POP7 homolog, ribonuclease P/MRP subunit	10248	0.0297539479926598	https://www.ncbi.nlm.nih.gov/gene/?term=10248
PORCN	PORCN	porcupine O-acyltransferase	64840	0.109150698458198	https://www.ncbi.nlm.nih.gov/gene/?term=64840
POT1	POT1	protection of telomeres 1	25913	0.0652133352293998	https://www.ncbi.nlm.nih.gov/gene/?term=25913
POU2F1	POU2F1	POU class 2 homeobox 1	5451	0.0111165078190783	https://www.ncbi.nlm.nih.gov/gene/?term=5451
POU3F1	POU3F1	POU class 3 homeobox 1	5453	-0.0113922194527419	https://www.ncbi.nlm.nih.gov/gene/?term=5453
POU3F2	POU3F2	POU class 3 homeobox 2	5454	0.00253620286805314	https://www.ncbi.nlm.nih.gov/gene/?term=5454
POU4F1	POU4F1	POU class 4 homeobox 1	5457	-0.127202603928391	https://www.ncbi.nlm.nih.gov/gene/?term=5457
POU6F1	POU6F1	POU class 6 homeobox 1	5463	-0.24672593256582	https://www.ncbi.nlm.nih.gov/gene/?term=5463
PP2672	PP2672	uncharacterized LOC100130249	100130249	0.103569921059523	https://www.ncbi.nlm.nih.gov/gene/?term=100130249
PP7080	PP7080	uncharacterized LOC25845	25845	0.044029441588746	https://www.ncbi.nlm.nih.gov/gene/?term=25845
PPA1	PPA1	pyrophosphatase (inorganic) 1	5464	0.0799188547901531	https://www.ncbi.nlm.nih.gov/gene/?term=5464
PPA2	PPA2	pyrophosphatase (inorganic) 2	27068	-0.0354954584856467	https://www.ncbi.nlm.nih.gov/gene/?term=27068
PPAN	PPAN	peter pan homolog	56342	0.0158282148724803	https://www.ncbi.nlm.nih.gov/gene/?term=56342
PPARA	PPARA	peroxisome proliferator activated receptor alpha	5465	0.0341335109238888	https://www.ncbi.nlm.nih.gov/gene/?term=5465
PPARD	PPARD	peroxisome proliferator activated receptor delta	5467	0.032595332700119	https://www.ncbi.nlm.nih.gov/gene/?term=5467
PPAT	PPAT	phosphoribosyl pyrophosphate amidotransferase	5471	-0.0267612529091431	https://www.ncbi.nlm.nih.gov/gene/?term=5471
PPCDC	PPCDC	phosphopantothenoylcysteine decarboxylase	60490	0.028954696456571	https://www.ncbi.nlm.nih.gov/gene/?term=60490
PPCS	PPCS	phosphopantothenoylcysteine synthetase	79717	0.00431108984174392	https://www.ncbi.nlm.nih.gov/gene/?term=79717
PPDPF	PPDPF	pancreatic progenitor cell differentiation and proliferation factor	79144	0.265568618951085	https://www.ncbi.nlm.nih.gov/gene/?term=79144
PPEF2	PPEF2	protein phosphatase with EF-hand domain 2	5470	-0.0791561902227294	https://www.ncbi.nlm.nih.gov/gene/?term=5470
PPFIA1	PPFIA1	PTPRF interacting protein alpha 1	8500	0.0870814924577759	https://www.ncbi.nlm.nih.gov/gene/?term=8500
PPFIA3	PPFIA3	PTPRF interacting protein alpha 3	8541	0.0187893544096344	https://www.ncbi.nlm.nih.gov/gene/?term=8541
PPFIA4	PPFIA4	PTPRF interacting protein alpha 4	8497	0.0655293612224667	https://www.ncbi.nlm.nih.gov/gene/?term=8497
